,average sentiment,exploration
6858,0.8211140632629395,
6859,0.3873724639415741,
6860,0.6821489334106445,
6861,0.9107300639152527,
6862,0.7956961393356323,
6863,0.5577059984207153,
6864,0.4195326268672943,
6865,0.8757547736167908,
6866,0.9500148296356201,
6867,0.9156447649002075,
6868,0.3578088581562042,
6869,0.8173033595085144,
6870,0.49535009264945984,
6871,0.709110677242279,
6872,0.0675588920712471,
6873,0.9109768271446228,
6874,0.9242061376571655,
6875,0.6766538023948669,
6876,0.8787192702293396,
6877,0.463950514793396,
6878,0.18621820211410522,
6879,0.4328635334968567,
6880,0.9222517013549805,
6881,0.8726133704185486,
6882,0.07384630292654037,
6883,0.06842293590307236,
6884,0.3913634717464447,
6885,0.8882741332054138,
6886,0.8452278971672058,
6887,0.5262196063995361,
6888,0.6557532548904419,
6889,0.250531941652298,
6890,0.11267666518688202,
6891,0.8061532378196716,
6892,0.5676637291908264,
6893,0.8832380175590515,
6894,0.1078464537858963,
6895,0.5957701206207275,
6896,0.8365416526794434,
6897,0.7061887979507446,
6898,0.9513132572174072,
6899,0.11227156966924667,
6900,0.16340358555316925,
6901,0.4375497102737427,
6902,0.41245701909065247,
6903,0.8057020306587219,
6904,0.4138713479042053,
6905,0.45235300064086914,
6906,0.7359825372695923,
6907,0.6108042597770691,
6908,0.6679896712303162,
6909,0.9470890164375305,
6910,0.1749376505613327,
6911,0.30380067229270935,
6912,0.4741767942905426,
6913,0.716713011264801,
6914,0.12895706295967102,
6915,0.7926682233810425,
6916,0.9297865033149719,
6917,0.06180104985833168,
6918,0.47405022382736206,
6919,0.8275044560432434,
6920,0.5633981823921204,
6921,0.7875386476516724,
6922,0.1807393580675125,
6923,0.6728762984275818,
6924,0.9675997495651245,
6925,0.2458290308713913,
6926,0.15309260785579681,
6927,0.4373012185096741,
6928,0.6088947057723999,
6929,0.7837425470352173,
6930,0.22371943295001984,
6931,0.5657021999359131,
6932,0.8172727227210999,
6933,0.016556017100811005,
6934,0.6405035257339478,
6935,0.737250804901123,
6936,0.4528728127479553,
6937,0.8146583437919617,
6938,0.5744584798812866,
6939,0.4226830303668976,
6940,0.35071712732315063,
6941,0.9654309153556824,
6942,0.5657021999359131,
6943,0.6012939810752869,
6944,0.5825374722480774,
6945,0.9550694227218628,
6946,0.2853546440601349,
6947,0.9442543983459473,
6948,0.6113476753234863,
6949,0.5654677748680115,
6950,0.8516136407852173,
6951,0.44450536370277405,
6952,0.6119588017463684,
6953,0.8612581491470337,
6954,0.8388764262199402,
6955,0.15942628681659698,
6956,0.9729712605476379,
6957,0.82101970911026,
6958,0.7070297002792358,
6959,0.9372108578681946,
6960,0.880625307559967,
6961,0.612248957157135,
6962,0.40785953402519226,
6963,0.4163319766521454,
6964,0.7476853728294373,
6965,0.8412535786628723,
6966,0.8547385334968567,
6967,0.9662148952484131,
6968,0.955558717250824,
6969,0.8990205526351929,
6970,0.8844091296195984,
6971,0.667801558971405,
6972,0.3945756256580353,
6973,0.726742684841156,
6974,0.9075009226799011,
6975,0.9555712938308716,
6976,0.42821571230888367,
6977,0.8975955247879028,
6978,0.7445542216300964,
6979,0.9664064645767212,
6980,0.8455699682235718,
6981,0.5854665637016296,
6982,0.7251453399658203,
6983,0.7494580149650574,
6984,0.8638195991516113,
6985,0.9297861456871033,
6986,0.5378525257110596,
6987,0.8430411219596863,
6988,0.8020784258842468,
6989,0.6585104465484619,
6990,0.5830127000808716,
6991,0.8780699372291565,
6992,0.9583281874656677,
6993,0.6125184297561646,
6994,0.8274606466293335,
6995,0.5264477729797363,
6996,0.4199397563934326,
6997,0.9178823232650757,
6998,0.03777550533413887,
6999,0.7449629306793213,
7000,0.9296751618385315,
7001,0.797518789768219,
7002,0.8183990120887756,
7003,0.7892345786094666,
7004,0.7643997669219971,
7005,0.7476071119308472,
7006,0.6964332461357117,
7007,0.6433627009391785,
7008,0.5934429168701172,
7009,0.8354659676551819,
7010,0.7935438752174377,
7011,0.469783216714859,
7012,0.42317965626716614,
7013,0.3527091443538666,
7014,0.6692349314689636,
7015,0.41433951258659363,
7016,0.7077179551124573,
7017,0.8161094784736633,
7018,0.7426415681838989,
7019,0.825083315372467,
7020,0.7320266366004944,
7021,0.5583195090293884,
7022,0.7151837348937988,
7023,0.8256038427352905,
7024,0.5491820573806763,
7025,0.20385387539863586,
7026,0.9495953917503357,
7027,0.8776663541793823,
7028,0.5639702081680298,
7029,0.891759991645813,
7030,0.23087118566036224,
7031,0.8163918852806091,
7032,0.9340444207191467,
7033,0.9545222520828247,
7034,0.5179450511932373,
7035,0.9838167428970337,
7036,0.6494743824005127,
7037,0.40493297576904297,
7038,0.44873979687690735,
7039,0.8260377049446106,
7040,0.8036236763000488,
7041,0.8468259572982788,
7042,0.7520267367362976,
7043,0.8589032888412476,
7044,0.15227022767066956,
7045,0.3707950711250305,
7046,0.9284020066261292,
7047,0.0809030756354332,
7048,0.8803630471229553,
7049,0.8291293978691101,
7050,0.8982036113739014,
7051,0.752162516117096,
7052,0.6272933483123779,
7053,0.46640458703041077,
7054,0.09167303144931793,
7055,0.8952614665031433,
7056,0.6730787754058838,
7057,0.7594156265258789,
7058,0.3317056894302368,
7059,0.49900490045547485,
7060,0.9323889017105103,
7061,0.2142055481672287,
7062,0.8246864080429077,
7063,0.8468647599220276,
7064,0.8882741332054138,
7065,0.9313467144966125,
7066,0.6674643158912659,
7067,0.7731752395629883,
7068,0.9754251837730408,
7069,0.6365842223167419,
7070,0.6567026972770691,
7071,0.9497249722480774,
7072,0.349320650100708,
7073,0.9231300354003906,
7074,0.5127265453338623,
7075,0.9696750044822693,
7076,0.8096432685852051,
7077,0.7844310402870178,
7078,0.9479864835739136,
7079,0.4410499036312103,
7080,0.7180755734443665,
7081,0.14615894854068756,
7082,0.6589633226394653,
7083,0.8126110434532166,
7084,0.849062979221344,
7085,0.8699367642402649,
7086,0.6087315678596497,
7087,0.769754946231842,
7088,0.5187938809394836,
7089,0.2371835708618164,
7090,0.9724980592727661,
7091,0.024945400655269623,
7092,0.5262196063995361,
7093,0.43865734338760376,
7094,0.950739324092865,
7095,0.8666166067123413,
7096,0.5444145798683167,
7097,0.8507533669471741,
7098,0.9262199401855469,
7099,0.5657021999359131,
7100,0.4268873631954193,
7101,0.8832284808158875,
7102,0.6530553102493286,
7103,0.4328635334968567,
7104,0.9828552007675171,
7105,0.9355767965316772,
7106,0.8466748595237732,
7107,0.847353994846344,
7108,0.5657021999359131,
7109,0.5118466019630432,
7110,0.48397916555404663,
7111,0.8600910305976868,
7112,0.8600910305976868,
7113,0.34740766882896423,
7114,0.5448964834213257,
7115,0.5375717878341675,
7116,0.5000393390655518,
7117,0.9192973971366882,
7118,0.41411635279655457,
7119,0.6270751357078552,
7120,0.7896239757537842,
7121,0.920808732509613,
7122,0.2740604877471924,
7123,0.9308592081069946,
7124,0.8897342681884766,
7125,0.9177166223526001,
7126,0.8190097808837891,
7127,0.9064032435417175,
7128,0.8067989945411682,
7129,0.8634618520736694,
7130,0.8890538215637207,
7131,0.6152504682540894,
7132,0.8743391036987305,
7133,0.9432677030563354,
7134,0.6661189794540405,
7135,0.8094644546508789,
7136,0.3369213938713074,
7137,0.8405017852783203,
7138,0.6374514698982239,
7139,0.9331666231155396,
7140,0.6207562685012817,
7141,0.9497305154800415,
7142,0.8141739368438721,
7143,0.938338577747345,
7144,0.3893325626850128,
7145,0.930107831954956,
7146,0.6743931770324707,
7147,0.7473897337913513,
7148,0.2584517002105713,
7149,0.8485584855079651,
7150,0.9453125596046448,
7151,0.7760217189788818,
7152,0.4635269343852997,
7153,0.45611855387687683,
7154,0.9477310180664062,
7155,0.6155778765678406,
7156,0.9030910730361938,
7157,0.6734355092048645,
7158,0.8586613535881042,
7159,0.6204805374145508,
7160,0.8095009922981262,
7161,0.6827152371406555,
7162,0.639861524105072,
7163,0.9279754757881165,
7164,0.5191850662231445,
7165,0.8407231569290161,
7166,0.9056104421615601,
7167,0.8815594911575317,
7168,0.8603824973106384,
7169,0.887108325958252,
7170,0.6817120313644409,
7171,0.7888288497924805,
7172,0.014333561062812805,
7173,0.9834943413734436,
7174,0.9040061235427856,
7175,0.9753730297088623,
7176,0.8882741332054138,
7177,0.8586613535881042,
7178,0.8844210505485535,
7179,0.4912034273147583,
7180,0.663673996925354,
7181,0.4687163233757019,
7182,0.41935113072395325,
7183,0.8288036584854126,
7184,0.924004077911377,
7185,0.831275999546051,
7186,0.8586613535881042,
7187,0.9412801861763,
7188,0.4707208573818207,
7189,0.43188101053237915,
7190,0.26376327872276306,
7191,0.3406725525856018,
7192,0.8356680274009705,
7193,0.5935912728309631,
7194,0.5070845484733582,
7195,0.8991312980651855,
7196,0.11708788573741913,
7197,0.5188390016555786,
7198,0.43687903881073,
7199,0.955181360244751,
7200,0.4260040521621704,
7201,0.862948477268219,
7202,0.4778052568435669,
7203,0.828330397605896,
7204,0.19781139492988586,
7205,0.8118155598640442,
7206,0.8257668614387512,
7207,0.9096096158027649,
7208,0.19216890633106232,
7209,0.12770405411720276,
7210,0.25145336985588074,
7211,0.4707064926624298,
7212,0.852708101272583,
7213,0.7677267789840698,
7214,0.877871572971344,
7215,0.20491734147071838,
7216,0.7292764782905579,
7217,0.9371119141578674,
7218,0.4018358290195465,
7219,0.4236036241054535,
7220,0.7264547348022461,
7221,0.20933911204338074,
7222,0.10714362561702728,
7223,0.14658525586128235,
7224,0.6853295564651489,
7225,0.7967678904533386,
7226,0.8817827105522156,
7227,0.24656794965267181,
7228,0.5229779481887817,
7229,0.1665886640548706,
7230,0.8393804430961609,
7231,0.7346377968788147,
7232,0.09589628130197525,
7233,0.5004197955131531,
7234,0.8336130380630493,
7235,0.7899109721183777,
7236,0.8484764099121094,
7237,0.7939905524253845,
7238,0.9416366815567017,
7239,0.9008307456970215,
7240,0.9038196802139282,
7241,0.9330244064331055,
7242,0.7074169516563416,
7243,0.9330011010169983,
7244,0.7490423321723938,
7245,0.6923848390579224,
7246,0.7839890122413635,
7247,0.5536616444587708,
7248,0.855885922908783,
7249,0.6613574028015137,
7250,0.20230752229690552,
7251,0.6920375227928162,
7252,0.7009158730506897,
7253,0.40436166524887085,
7254,0.8079631328582764,
7255,0.9577144980430603,
7256,0.7210088968276978,
7257,0.9313271641731262,
7258,0.8399937748908997,
7259,0.89631187915802,
7260,0.31367895007133484,
7261,0.8672875165939331,
7262,0.8515224456787109,
7263,0.42842167615890503,
7264,0.7041933536529541,
7265,0.8813772797584534,
7266,0.8509475588798523,
7267,0.7801827788352966,
7268,0.7318596839904785,
7269,0.9583595991134644,
7270,0.3300648331642151,
7271,0.863872230052948,
7272,0.7393425107002258,
7273,0.7625769972801208,
7274,0.47104713320732117,
7275,0.9174262285232544,
7276,0.8586613535881042,
7277,0.9850940704345703,
7278,0.9430232048034668,
7279,0.8826664090156555,
7280,0.4659002125263214,
7281,0.8387284278869629,
7282,0.9760419130325317,
7283,0.7555453181266785,
7284,0.9385255575180054,
7285,0.9714556336402893,
7286,0.9659168124198914,
7287,0.4159957468509674,
7288,0.8686497807502747,
7289,0.8947540521621704,
7290,0.6638455986976624,
7291,0.153397336602211,
7292,0.9166629314422607,
7293,0.44069117307662964,
7294,0.9327532052993774,
7295,0.7242017984390259,
7296,0.2783260941505432,
7297,0.9813410043716431,
7298,0.896600604057312,
7299,0.9668260216712952,
7300,0.9002262353897095,
7301,0.2949483096599579,
7302,0.9056707620620728,
7303,0.6658926010131836,
7304,0.7678682804107666,
7305,0.06026072055101395,
7306,0.8982294797897339,
7307,0.5502440929412842,
7308,0.4372031092643738,
7309,0.6628215312957764,
7310,0.824084460735321,
7311,0.33518949151039124,
7312,0.7135680913925171,
7313,0.8966273665428162,
7314,0.737666666507721,
7315,0.6754128336906433,
7316,0.8272521495819092,
7317,0.7889226078987122,
7318,0.8656308054924011,
7319,0.9054891467094421,
7320,0.9545936584472656,
7321,0.739962100982666,
7322,0.6610873937606812,
7323,0.19113518297672272,
7324,0.9489002823829651,
7325,0.45817267894744873,
7326,0.42189642786979675,
7327,0.7269125580787659,
7328,0.6292782425880432,
7329,0.02842283621430397,
7330,0.08428388833999634,
7331,0.917380690574646,
7332,0.08165615797042847,
7333,0.6558673977851868,
7334,0.8117895722389221,
7335,0.5193606019020081,
7336,0.6426569819450378,
7337,0.6469177007675171,
7338,0.05141007527709007,
7339,0.7874981760978699,
7340,0.010472544468939304,
7341,0.35553643107414246,
7342,0.05449697747826576,
7343,0.9505326151847839,
7344,0.5901092290878296,
7345,0.9662001729011536,
7346,0.25192251801490784,
7347,0.36029088497161865,
7348,0.8783569931983948,
7349,0.46041858196258545,
7350,0.4934021532535553,
7351,0.43821242451667786,
7352,0.30119574069976807,
7353,0.3322780430316925,
7354,0.4392397105693817,
7355,0.010472544468939304,
7356,0.3415127992630005,
7357,0.8412346243858337,
7358,0.7522278428077698,
7359,0.28459030389785767,
7360,0.5196170806884766,
7361,0.7533552050590515,
7362,0.5725297927856445,
7363,0.8295778036117554,
7364,0.8073173761367798,
7365,0.962281346321106,
7366,0.7249046564102173,
7367,0.8611302971839905,
7368,0.6539031267166138,
7369,0.8231364488601685,
7370,0.8735209703445435,
7371,0.5192310810089111,
7372,0.6124643683433533,
7373,0.894287109375,
7374,0.7174103856086731,
7375,0.9259825944900513,
7376,0.797950804233551,
7377,0.5078049898147583,
7378,0.8053689002990723,
7379,0.8982245326042175,
7380,0.3258912265300751,
7381,0.8312204480171204,
7382,0.420072466135025,
7383,0.3926827311515808,
7384,0.6286852955818176,
7385,0.9388145804405212,
7386,0.5830817222595215,
7387,0.25151336193084717,
7388,0.7522600293159485,
7389,0.5397324562072754,
7390,0.5302568078041077,
7391,0.7646204829216003,
7392,0.7139497399330139,
7393,0.753261387348175,
7394,0.7975367307662964,
7395,0.8875946998596191,
7396,0.9205435514450073,
7397,0.7843095064163208,
7398,0.4710915684700012,
7399,0.686137855052948,
7400,0.6052510738372803,
7401,0.6374356150627136,
7402,0.9428016543388367,
7403,0.19581136107444763,
7404,0.7120270729064941,
7405,0.5442479252815247,
7406,0.9357046484947205,
7407,0.9375550746917725,
7408,0.7570892572402954,
7409,0.5975438952445984,
7410,0.786504328250885,
7411,0.5205914974212646,
7412,0.1602352112531662,
7413,0.429094135761261,
7414,0.7873771786689758,
7415,0.3458635210990906,
7416,0.9531757235527039,
7417,0.6882175207138062,
7418,0.8482686281204224,
7419,0.08776552975177765,
7420,0.5354772806167603,
7421,0.6918215751647949,
7422,0.24071620404720306,
7423,0.5952889919281006,
7424,0.5998004674911499,
7425,0.1826789230108261,
7426,0.8487123847007751,
7427,0.9297153949737549,
7428,0.8438051342964172,
7429,0.5455350279808044,
7430,0.5140105485916138,
7431,0.37292367219924927,
7432,0.6049250960350037,
7433,0.919216513633728,
7434,0.8527193069458008,
7435,0.7000341415405273,
7436,0.7395281791687012,
7437,0.7444695234298706,
7438,0.7980730533599854,
7439,0.7694176435470581,
7440,0.8635768294334412,
7441,0.9276825189590454,
7442,0.3272530436515808,
7443,0.6412842273712158,
7444,0.8968536853790283,
7445,0.3669623136520386,
7446,0.2529832124710083,
7447,0.9328562617301941,
7448,0.8515028953552246,
7449,0.6522034406661987,
7450,0.9473077654838562,
7451,0.4775090515613556,
7452,0.70027756690979,
7453,0.8703466057777405,
7454,0.42216217517852783,
7455,0.8254631757736206,
7456,0.27662158012390137,
7457,0.9745243191719055,
7458,0.9547616839408875,
7459,0.37064841389656067,
7460,0.9795008897781372,
7461,0.8318977952003479,
7462,0.380067378282547,
7463,0.5510039329528809,
7464,0.9702721238136292,
7465,0.6145744919776917,
7466,0.6499882340431213,
7467,0.6264223456382751,
7468,0.2175162136554718,
7469,0.9148349165916443,
7470,0.9207567572593689,
7471,0.4318104386329651,
7472,0.90860515832901,
7473,0.4835526645183563,
7474,0.9648520350456238,
7475,0.25373750925064087,
7476,0.5854846239089966,
7477,0.9877417087554932,
7478,0.8304235339164734,
7479,0.9332537055015564,
7480,0.549301266670227,
7481,0.6808872222900391,
7482,0.36878135800361633,
7483,0.828296959400177,
7484,0.6446089148521423,
7485,0.6958529949188232,
7486,0.12940241396427155,
7487,0.4958680272102356,
7488,0.7522522211074829,
7489,0.0709231048822403,
7490,0.8304237127304077,
7491,0.5085946917533875,
7492,0.7619057297706604,
7493,0.8277729749679565,
7494,0.842185914516449,
7495,0.730871319770813,
7496,0.3823562562465668,
7497,0.37636682391166687,
7498,0.027402998879551888,
7499,0.7144753336906433,
7500,0.8554861545562744,
7501,0.7411330938339233,
7502,0.6248772144317627,
7503,0.8577389717102051,
7504,0.7922754883766174,
7505,0.6226028800010681,
7506,0.32273271679878235,
7507,0.7222868204116821,
7508,0.8274662494659424,
7509,0.6351710557937622,
7510,0.9214301705360413,
7511,0.3425588309764862,
7512,0.13075552880764008,
7513,0.8745149374008179,
7514,0.7907344102859497,
7515,0.7749528884887695,
7516,0.6206068396568298,
7517,0.7693126201629639,
7518,0.7851474285125732,
7519,0.5740153193473816,
7520,0.8673874139785767,
7521,0.24131138622760773,
7522,0.07185174524784088,
7523,0.4601183235645294,
7524,0.8178921937942505,
7525,0.9366756081581116,
7526,0.36957597732543945,
7527,0.43931394815444946,
7528,0.7551950216293335,
7529,0.827075719833374,
7530,0.8711338639259338,
7531,0.5542915463447571,
7532,0.2550337016582489,
7533,0.7719796299934387,
7534,0.9446315765380859,
7535,0.8737786412239075,
7536,0.7257924675941467,
7537,0.4482244551181793,
7538,0.7486295104026794,
7539,0.7622731328010559,
7540,0.9405118823051453,
7541,0.7026746869087219,
7542,0.5223082304000854,
7543,0.8560713529586792,
7544,0.2977648675441742,
7545,0.6058570146560669,
7546,0.7414490580558777,
7547,0.9797757863998413,
7548,0.6854289770126343,
7549,0.8921433687210083,
7550,0.705572247505188,
7551,0.3279512822628021,
7552,0.4664994478225708,
7553,0.9577537775039673,
7554,0.6681504249572754,
7555,0.7791042923927307,
7556,0.8744500279426575,
7557,0.9114917516708374,
7558,0.8618481159210205,
7559,0.9072979092597961,
7560,0.8055766224861145,
7561,0.5390390753746033,
7562,0.41984060406684875,
7563,0.6923649311065674,
7564,0.904841959476471,
7565,0.9037251472473145,
7566,0.8749019503593445,
7567,0.9639282822608948,
7568,0.7242470979690552,
